-0.020126	-0.034824	-0.038627	-0.039792	-0.036653	-0.033974	-0.071839	-0.68588	0.67248	-0.573389	-0.871781	0.656651
-0.034824	-0.038627	-0.039792	-0.036653	-0.033974	-0.050483	-0.68588	0.67248	-0.573389	-0.871781	0.656651	-0.0268533
-0.038627	-0.039792	-0.036653	-0.033974	-0.050483	-0.057005	0.67248	-0.573389	-0.871781	0.656651	-0.0268533	-0.590029
-0.039792	-0.036653	-0.033974	-0.050483	-0.057005	-0.069053	-0.573389	-0.871781	0.656651	-0.0268533	-0.590029	0.546644
-0.036653	-0.033974	-0.050483	-0.057005	-0.069053	-0.079372	-0.871781	0.656651	-0.0268533	-0.590029	0.546644	0.49346
-0.033974	-0.050483	-0.057005	-0.069053	-0.079372	-0.088608	0.656651	-0.0268533	-0.590029	0.546644	0.49346	0.0674162
-0.050483	-0.057005	-0.069053	-0.079372	-0.088608	-0.089566	-0.0268533	-0.590029	0.546644	0.49346	0.0674162	0.434293
-0.057005	-0.069053	-0.079372	-0.088608	-0.089566	-0.079204	-0.590029	0.546644	0.49346	0.0674162	0.434293	0.111086
-0.069053	-0.079372	-0.088608	-0.089566	-0.079204	-0.072321	0.546644	0.49346	0.0674162	0.434293	0.111086	-0.336648
-0.079372	-0.088608	-0.089566	-0.079204	-0.072321	-0.058612	0.49346	0.0674162	0.434293	0.111086	-0.336648	0.880497
-0.088608	-0.089566	-0.079204	-0.072321	-0.058612	-0.043973	0.0674162	0.434293	0.111086	-0.336648	0.880497	-0.978281
-0.089566	-0.079204	-0.072321	-0.058612	-0.043973	-0.035718	0.434293	0.111086	-0.336648	0.880497	-0.978281	0.874609
-0.079204	-0.072321	-0.058612	-0.043973	-0.035718	-0.033508	0.111086	-0.336648	0.880497	-0.978281	0.874609	-0.678921
-0.072321	-0.058612	-0.043973	-0.035718	-0.033508	-0.02022	-0.336648	0.880497	-0.978281	0.874609	-0.678921	0.0751659
-0.058612	-0.043973	-0.035718	-0.033508	-0.02022	-0.009072	0.880497	-0.978281	0.874609	-0.678921	0.0751659	0.00657824
-0.043973	-0.035718	-0.033508	-0.02022	-0.009072	0.001509	-0.978281	0.874609	-0.678921	0.0751659	0.00657824	-0.137408
-0.035718	-0.033508	-0.02022	-0.009072	0.001509	0.012473	0.874609	-0.678921	0.0751659	0.00657824	-0.137408	0.384121
-0.033508	-0.02022	-0.009072	0.001509	0.012473	0.030882	-0.678921	0.0751659	0.00657824	-0.137408	0.384121	-0.428978
-0.02022	-0.009072	0.001509	0.012473	0.030882	0.044089	0.0751659	0.00657824	-0.137408	0.384121	-0.428978	0.918094
-0.009072	0.001509	0.012473	0.030882	0.044089	0.046742	0.00657824	-0.137408	0.384121	-0.428978	0.918094	0.403535
0.001509	0.012473	0.030882	0.044089	0.046742	0.053523	-0.137408	0.384121	-0.428978	0.918094	0.403535	-0.370367
0.012473	0.030882	0.044089	0.046742	0.053523	0.05093	0.384121	-0.428978	0.918094	0.403535	-0.370367	0.497094
0.030882	0.044089	0.046742	0.053523	0.05093	0.045283	-0.428978	0.918094	0.403535	-0.370367	0.497094	0.873961
0.044089	0.046742	0.053523	0.05093	0.045283	0.042967	0.918094	0.403535	-0.370367	0.497094	0.873961	0.0410549
0.046742	0.053523	0.05093	0.045283	0.042967	0.042148	0.403535	-0.370367	0.497094	0.873961	0.0410549	0.85798
0.053523	0.05093	0.045283	0.042967	0.042148	0.039347	-0.370367	0.497094	0.873961	0.0410549	0.85798	-0.779252
0.05093	0.045283	0.042967	0.042148	0.039347	0.043044	0.497094	0.873961	0.0410549	0.85798	-0.779252	0.730211
0.045283	0.042967	0.042148	0.039347	0.043044	0.044048	0.873961	0.0410549	0.85798	-0.779252	0.730211	-0.784462
0.042967	0.042148	0.039347	0.043044	0.044048	0.041894	0.0410549	0.85798	-0.779252	0.730211	-0.784462	0.642446
0.042148	0.039347	0.043044	0.044048	0.041894	0.039306	0.85798	-0.779252	0.730211	-0.784462	0.642446	-0.20102
0.039347	0.043044	0.044048	0.041894	0.039306	0.032466	-0.779252	0.730211	-0.784462	0.642446	-0.20102	-0.505911
0.043044	0.044048	0.041894	0.039306	0.032466	0.030674	0.730211	-0.784462	0.642446	-0.20102	-0.505911	0.312254
0.044048	0.041894	0.039306	0.032466	0.030674	0.029135	-0.784462	0.642446	-0.20102	-0.505911	0.312254	0.49731
0.041894	0.039306	0.032466	0.030674	0.029135	0.032224	0.642446	-0.20102	-0.505911	0.312254	0.49731	0.672301
0.039306	0.032466	0.030674	0.029135	0.032224	0.035805	-0.20102	-0.505911	0.312254	0.49731	0.672301	-0.999057
0.032466	0.030674	0.029135	0.032224	0.035805	0.038267	-0.505911	0.312254	0.49731	0.672301	-0.999057	-0.173042
0.030674	0.029135	0.032224	0.035805	0.038267	0.038477	0.312254	0.49731	0.672301	-0.999057	-0.173042	0.546787
0.029135	0.032224	0.035805	0.038267	0.038477	0.026423	0.49731	0.672301	-0.999057	-0.173042	0.546787	-0.305499
0.032224	0.035805	0.038267	0.038477	0.026423	0.019086	0.672301	-0.999057	-0.173042	0.546787	-0.305499	-0.0677678
0.035805	0.038267	0.038477	0.026423	0.019086	0.013036	-0.999057	-0.173042	0.546787	-0.305499	-0.0677678	0.958061
0.038267	0.038477	0.026423	0.019086	0.013036	0.010913	-0.173042	0.546787	-0.305499	-0.0677678	0.958061	-0.342892
0.038477	0.026423	0.019086	0.013036	0.010913	0.003006	0.546787	-0.305499	-0.0677678	0.958061	-0.342892	-0.330088
0.026423	0.019086	0.013036	0.010913	0.003006	-0.004627	-0.305499	-0.0677678	0.958061	-0.342892	-0.330088	-0.725833
0.019086	0.013036	0.010913	0.003006	-0.004627	-0.017792	-0.0677678	0.958061	-0.342892	-0.330088	-0.725833	-0.561392
0.013036	0.010913	0.003006	-0.004627	-0.017792	-0.023522	0.958061	-0.342892	-0.330088	-0.725833	-0.561392	-0.823846
0.010913	0.003006	-0.004627	-0.017792	-0.023522	-0.028068	-0.342892	-0.330088	-0.725833	-0.561392	-0.823846	-0.434362
0.003006	-0.004627	-0.017792	-0.023522	-0.028068	-0.03349	-0.330088	-0.725833	-0.561392	-0.823846	-0.434362	-0.10084
-0.004627	-0.017792	-0.023522	-0.028068	-0.03349	-0.032302	-0.725833	-0.561392	-0.823846	-0.434362	-0.10084	-0.451547
-0.017792	-0.023522	-0.028068	-0.03349	-0.032302	-0.042578	-0.561392	-0.823846	-0.434362	-0.10084	-0.451547	0.761167
-0.023522	-0.028068	-0.03349	-0.032302	-0.042578	-0.04899	-0.823846	-0.434362	-0.10084	-0.451547	0.761167	0.811873
-0.028068	-0.03349	-0.032302	-0.042578	-0.04899	-0.052963	-0.434362	-0.10084	-0.451547	0.761167	0.811873	0.29659
-0.03349	-0.032302	-0.042578	-0.04899	-0.052963	-0.062247	-0.10084	-0.451547	0.761167	0.811873	0.29659	-0.607314
-0.032302	-0.042578	-0.04899	-0.052963	-0.062247	-0.071051	-0.451547	0.761167	0.811873	0.29659	-0.607314	-0.037117
-0.042578	-0.04899	-0.052963	-0.062247	-0.071051	-0.077736	0.761167	0.811873	0.29659	-0.607314	-0.037117	-0.735875
-0.04899	-0.052963	-0.062247	-0.071051	-0.077736	-0.081698	0.811873	0.29659	-0.607314	-0.037117	-0.735875	-0.177258
-0.052963	-0.062247	-0.071051	-0.077736	-0.081698	-0.087813	0.29659	-0.607314	-0.037117	-0.735875	-0.177258	-0.314672
-0.062247	-0.071051	-0.077736	-0.081698	-0.087813	-0.09192	-0.607314	-0.037117	-0.735875	-0.177258	-0.314672	-0.599004
-0.071051	-0.077736	-0.081698	-0.087813	-0.09192	-0.0874	-0.037117	-0.735875	-0.177258	-0.314672	-0.599004	0.867168
-0.077736	-0.081698	-0.087813	-0.09192	-0.0874	-0.087801	-0.735875	-0.177258	-0.314672	-0.599004	0.867168	-0.75931
-0.081698	-0.087813	-0.09192	-0.0874	-0.087801	-0.088942	-0.177258	-0.314672	-0.599004	0.867168	-0.75931	-0.408224
-0.087813	-0.09192	-0.0874	-0.087801	-0.088942	-0.085971	-0.314672	-0.599004	0.867168	-0.75931	-0.408224	0.543364
-0.09192	-0.0874	-0.087801	-0.088942	-0.085971	-0.084618	-0.599004	0.867168	-0.75931	-0.408224	0.543364	0.0870877
-0.0874	-0.087801	-0.088942	-0.085971	-0.084618	-0.087527	0.867168	-0.75931	-0.408224	0.543364	0.0870877	0.0353046
-0.087801	-0.088942	-0.085971	-0.084618	-0.087527	-0.087972	-0.75931	-0.408224	0.543364	0.0870877	0.0353046	-0.161007
-0.088942	-0.085971	-0.084618	-0.087527	-0.087972	-0.092727	-0.408224	0.543364	0.0870877	0.0353046	-0.161007	0.856294
-0.085971	-0.084618	-0.087527	-0.087972	-0.092727	-0.097572	0.543364	0.0870877	0.0353046	-0.161007	0.856294	-0.441418
-0.084618	-0.087527	-0.087972	-0.092727	-0.097572	-0.095354	0.0870877	0.0353046	-0.161007	0.856294	-0.441418	0.289698
-0.087527	-0.087972	-0.092727	-0.097572	-0.095354	-0.084316	0.0353046	-0.161007	0.856294	-0.441418	0.289698	0.996261
-0.087972	-0.092727	-0.097572	-0.095354	-0.084316	-0.077738	-0.161007	0.856294	-0.441418	0.289698	0.996261	-0.961546
-0.092727	-0.097572	-0.095354	-0.084316	-0.077738	-0.069168	0.856294	-0.441418	0.289698	0.996261	-0.961546	-0.852304
-0.097572	-0.095354	-0.084316	-0.077738	-0.069168	-0.055305	-0.441418	0.289698	0.996261	-0.961546	-0.852304	-0.517428
-0.095354	-0.084316	-0.077738	-0.069168	-0.055305	-0.054099	0.289698	0.996261	-0.961546	-0.852304	-0.517428	-0.658955
-0.084316	-0.077738	-0.069168	-0.055305	-0.054099	-0.053423	0.996261	-0.961546	-0.852304	-0.517428	-0.658955	-0.811736
-0.077738	-0.069168	-0.055305	-0.054099	-0.053423	-0.053642	-0.961546	-0.852304	-0.517428	-0.658955	-0.811736	0.558731
-0.069168	-0.055305	-0.054099	-0.053423	-0.053642	-0.055066	-0.852304	-0.517428	-0.658955	-0.811736	0.558731	-0.486011
-0.055305	-0.054099	-0.053423	-0.053642	-0.055066	-0.059232	-0.517428	-0.658955	-0.811736	0.558731	-0.486011	-0.154202
-0.054099	-0.053423	-0.053642	-0.055066	-0.059232	-0.062891	-0.658955	-0.811736	0.558731	-0.486011	-0.154202	0.30792
-0.053423	-0.053642	-0.055066	-0.059232	-0.062891	-0.066401	-0.811736	0.558731	-0.486011	-0.154202	0.30792	-0.500123
-0.053642	-0.055066	-0.059232	-0.062891	-0.066401	-0.065067	0.558731	-0.486011	-0.154202	0.30792	-0.500123	0.568426
-0.055066	-0.059232	-0.062891	-0.066401	-0.065067	-0.06245	-0.486011	-0.154202	0.30792	-0.500123	0.568426	0.139696
-0.059232	-0.062891	-0.066401	-0.065067	-0.06245	-0.048634	-0.154202	0.30792	-0.500123	0.568426	0.139696	0.989737
-0.062891	-0.066401	-0.065067	-0.06245	-0.048634	-0.036709	0.30792	-0.500123	0.568426	0.139696	0.989737	-0.422396
-0.066401	-0.065067	-0.06245	-0.048634	-0.036709	-0.023435	-0.500123	0.568426	0.139696	0.989737	-0.422396	-0.350454
-0.065067	-0.06245	-0.048634	-0.036709	-0.023435	-0.016577	0.568426	0.139696	0.989737	-0.422396	-0.350454	0.532016
-0.06245	-0.048634	-0.036709	-0.023435	-0.016577	-0.015222	0.139696	0.989737	-0.422396	-0.350454	0.532016	-0.165749
-0.048634	-0.036709	-0.023435	-0.016577	-0.015222	-0.017693	0.989737	-0.422396	-0.350454	0.532016	-0.165749	0.549196
-0.036709	-0.023435	-0.016577	-0.015222	-0.017693	-0.009001	-0.422396	-0.350454	0.532016	-0.165749	0.549196	-0.487264
-0.023435	-0.016577	-0.015222	-0.017693	-0.009001	-0.00144	-0.350454	0.532016	-0.165749	0.549196	-0.487264	-0.799609
-0.016577	-0.015222	-0.017693	-0.009001	-0.00144	0.00101	0.532016	-0.165749	0.549196	-0.487264	-0.799609	-0.901546
-0.015222	-0.017693	-0.009001	-0.00144	0.00101	0.00664	-0.165749	0.549196	-0.487264	-0.799609	-0.901546	0.129953
-0.017693	-0.009001	-0.00144	0.00101	0.00664	0.002923	0.549196	-0.487264	-0.799609	-0.901546	0.129953	0.909628
-0.009001	-0.00144	0.00101	0.00664	0.002923	0.002086	-0.487264	-0.799609	-0.901546	0.129953	0.909628	-0.330204
-0.00144	0.00101	0.00664	0.002923	0.002086	0.008627	-0.799609	-0.901546	0.129953	0.909628	-0.330204	0.908637
0.00101	0.00664	0.002923	0.002086	0.008627	0.020366	-0.901546	0.129953	0.909628	-0.330204	0.908637	0.560772
0.00664	0.002923	0.002086	0.008627	0.020366	0.030887	0.129953	0.909628	-0.330204	0.908637	0.560772	-0.491457
0.002923	0.002086	0.008627	0.020366	0.030887	0.033679	0.909628	-0.330204	0.908637	0.560772	-0.491457	-0.0982169
0.002086	0.008627	0.020366	0.030887	0.033679	0.031346	-0.330204	0.908637	0.560772	-0.491457	-0.0982169	-0.601253
0.008627	0.020366	0.030887	0.033679	0.031346	0.032851	0.908637	0.560772	-0.491457	-0.0982169	-0.601253	0.777715
0.020366	0.030887	0.033679	0.031346	0.032851	0.035553	0.560772	-0.491457	-0.0982169	-0.601253	0.777715	-0.946748
0.030887	0.033679	0.031346	0.032851	0.035553	0.039678	-0.491457	-0.0982169	-0.601253	0.777715	-0.946748	0.736294
0.033679	0.031346	0.032851	0.035553	0.039678	0.038101	-0.0982169	-0.601253	0.777715	-0.946748	0.736294	-0.0105576
0.031346	0.032851	0.035553	0.039678	0.038101	0.032556	-0.601253	0.777715	-0.946748	0.736294	-0.0105576	-0.795674
0.032851	0.035553	0.039678	0.038101	0.032556	0.033988	0.777715	-0.946748	0.736294	-0.0105576	-0.795674	0.17573
0.035553	0.039678	0.038101	0.032556	0.033988	0.034074	-0.946748	0.736294	-0.0105576	-0.795674	0.17573	-0.796822
0.039678	0.038101	0.032556	0.033988	0.034074	0.042754	0.736294	-0.0105576	-0.795674	0.17573	-0.796822	-0.836161
0.038101	0.032556	0.033988	0.034074	0.042754	0.044971	-0.0105576	-0.795674	0.17573	-0.796822	-0.836161	0.886627
0.032556	0.033988	0.034074	0.042754	0.044971	0.042801	-0.795674	0.17573	-0.796822	-0.836161	0.886627	0.308882
0.033988	0.034074	0.042754	0.044971	0.042801	0.037362	0.17573	-0.796822	-0.836161	0.886627	0.308882	0.291016
0.034074	0.042754	0.044971	0.042801	0.037362	0.03484	-0.796822	-0.836161	0.886627	0.308882	0.291016	0.726096
0.042754	0.044971	0.042801	0.037362	0.03484	0.040648	-0.836161	0.886627	0.308882	0.291016	0.726096	-0.305419
0.044971	0.042801	0.037362	0.03484	0.040648	0.037433	0.886627	0.308882	0.291016	0.726096	-0.305419	0.552257
0.042801	0.037362	0.03484	0.040648	0.037433	0.041568	0.308882	0.291016	0.726096	-0.305419	0.552257	-0.267082
0.037362	0.03484	0.040648	0.037433	0.041568	0.041205	0.291016	0.726096	-0.305419	0.552257	-0.267082	0.0757516
0.03484	0.040648	0.037433	0.041568	0.041205	0.039131	0.726096	-0.305419	0.552257	-0.267082	0.0757516	-0.000702681
0.040648	0.037433	0.041568	0.041205	0.039131	0.033848	-0.305419	0.552257	-0.267082	0.0757516	-0.000702681	0.820363
0.037433	0.041568	0.041205	0.039131	0.033848	0.030566	0.552257	-0.267082	0.0757516	-0.000702681	0.820363	-0.983494
0.041568	0.041205	0.039131	0.033848	0.030566	0.013923	-0.267082	0.0757516	-0.000702681	0.820363	-0.983494	-0.97892
0.041205	0.039131	0.033848	0.030566	0.013923	0.000531	0.0757516	-0.000702681	0.820363	-0.983494	-0.97892	-0.688016
0.039131	0.033848	0.030566	0.013923	0.000531	-0.00241	-0.000702681	0.820363	-0.983494	-0.97892	-0.688016	-0.374451
0.033848	0.030566	0.013923	0.000531	-0.00241	-0.005727	0.820363	-0.983494	-0.97892	-0.688016	-0.374451	-0.529005
0.030566	0.013923	0.000531	-0.00241	-0.005727	-0.014958	-0.983494	-0.97892	-0.688016	-0.374451	-0.529005	0.848292
0.013923	0.000531	-0.00241	-0.005727	-0.014958	-0.018365	-0.97892	-0.688016	-0.374451	-0.529005	0.848292	-0.137144
0.000531	-0.00241	-0.005727	-0.014958	-0.018365	-0.019993	-0.688016	-0.374451	-0.529005	0.848292	-0.137144	-0.0859544
-0.00241	-0.005727	-0.014958	-0.018365	-0.019993	-0.026866	-0.374451	-0.529005	0.848292	-0.137144	-0.0859544	-0.625308
-0.005727	-0.014958	-0.018365	-0.019993	-0.026866	-0.031872	-0.529005	0.848292	-0.137144	-0.0859544	-0.625308	0.00565968
-0.014958	-0.018365	-0.019993	-0.026866	-0.031872	-0.03161	0.848292	-0.137144	-0.0859544	-0.625308	0.00565968	-0.12522
-0.018365	-0.019993	-0.026866	-0.031872	-0.03161	-0.031559	-0.137144	-0.0859544	-0.625308	0.00565968	-0.12522	-0.334362
-0.019993	-0.026866	-0.031872	-0.03161	-0.031559	-0.030553	-0.0859544	-0.625308	0.00565968	-0.12522	-0.334362	-0.49108
-0.026866	-0.031872	-0.03161	-0.031559	-0.030553	-0.028636	-0.625308	0.00565968	-0.12522	-0.334362	-0.49108	-0.881668
-0.031872	-0.03161	-0.031559	-0.030553	-0.028636	-0.019123	0.00565968	-0.12522	-0.334362	-0.49108	-0.881668	-0.129607
-0.03161	-0.031559	-0.030553	-0.028636	-0.019123	-0.009296	-0.12522	-0.334362	-0.49108	-0.881668	-0.129607	-0.756191
-0.031559	-0.030553	-0.028636	-0.019123	-0.009296	-0.005075	-0.334362	-0.49108	-0.881668	-0.129607	-0.756191	-0.251499
-0.030553	-0.028636	-0.019123	-0.009296	-0.005075	-0.003857	-0.49108	-0.881668	-0.129607	-0.756191	-0.251499	0.107731
-0.028636	-0.019123	-0.009296	-0.005075	-0.003857	-0.006472	-0.881668	-0.129607	-0.756191	-0.251499	0.107731	0.4617
-0.019123	-0.009296	-0.005075	-0.003857	-0.006472	-0.004241	-0.129607	-0.756191	-0.251499	0.107731	0.4617	0.575647
-0.009296	-0.005075	-0.003857	-0.006472	-0.004241	-0.002759	-0.756191	-0.251499	0.107731	0.4617	0.575647	-0.477332
-0.005075	-0.003857	-0.006472	-0.004241	-0.002759	-0.004695	-0.251499	0.107731	0.4617	0.575647	-0.477332	-0.709683
-0.003857	-0.006472	-0.004241	-0.002759	-0.004695	-0.004121	0.107731	0.4617	0.575647	-0.477332	-0.709683	-0.418887
-0.006472	-0.004241	-0.002759	-0.004695	-0.004121	-0.002989	0.4617	0.575647	-0.477332	-0.709683	-0.418887	0.539396
-0.004241	-0.002759	-0.004695	-0.004121	-0.002989	-0.001814	0.575647	-0.477332	-0.709683	-0.418887	0.539396	0.844504
-0.002759	-0.004695	-0.004121	-0.002989	-0.001814	-0.02152	-0.477332	-0.709683	-0.418887	0.539396	0.844504	-0.974921
-0.004695	-0.004121	-0.002989	-0.001814	-0.02152	-0.041851	-0.709683	-0.418887	0.539396	0.844504	-0.974921	0.102972
-0.004121	-0.002989	-0.001814	-0.02152	-0.041851	-0.059557	-0.418887	0.539396	0.844504	-0.974921	0.102972	-0.673017
-0.002989	-0.001814	-0.02152	-0.041851	-0.059557	-0.072331	0.539396	0.844504	-0.974921	0.102972	-0.673017	-0.567893
-0.001814	-0.02152	-0.041851	-0.059557	-0.072331	-0.079776	0.844504	-0.974921	0.102972	-0.673017	-0.567893	0.12011
-0.02152	-0.041851	-0.059557	-0.072331	-0.079776	-0.083825	-0.974921	0.102972	-0.673017	-0.567893	0.12011	-0.61599
-0.041851	-0.059557	-0.072331	-0.079776	-0.083825	-0.090088	0.102972	-0.673017	-0.567893	0.12011	-0.61599	-0.8106
-0.059557	-0.072331	-0.079776	-0.083825	-0.090088	-0.089316	-0.673017	-0.567893	0.12011	-0.61599	-0.8106	0.628807
-0.072331	-0.079776	-0.083825	-0.090088	-0.089316	-0.088564	-0.567893	0.12011	-0.61599	-0.8106	0.628807	-0.807005
-0.079776	-0.083825	-0.090088	-0.089316	-0.088564	-0.091411	0.12011	-0.61599	-0.8106	0.628807	-0.807005	0.0304106
-0.083825	-0.090088	-0.089316	-0.088564	-0.091411	-0.084857	-0.61599	-0.8106	0.628807	-0.807005	0.0304106	0.0232016
-0.090088	-0.089316	-0.088564	-0.091411	-0.084857	-0.073948	-0.8106	0.628807	-0.807005	0.0304106	0.0232016	0.192581
-0.089316	-0.088564	-0.091411	-0.084857	-0.073948	-0.066205	0.628807	-0.807005	0.0304106	0.0232016	0.192581	-0.0613973
-0.088564	-0.091411	-0.084857	-0.073948	-0.066205	-0.059721	-0.807005	0.0304106	0.0232016	0.192581	-0.0613973	-0.482118
-0.091411	-0.084857	-0.073948	-0.066205	-0.059721	-0.06214	0.0304106	0.0232016	0.192581	-0.0613973	-0.482118	-0.270501
-0.084857	-0.073948	-0.066205	-0.059721	-0.06214	-0.067376	0.0232016	0.192581	-0.0613973	-0.482118	-0.270501	0.0230535
-0.073948	-0.066205	-0.059721	-0.06214	-0.067376	-0.079303	0.192581	-0.0613973	-0.482118	-0.270501	0.0230535	0.0816703
-0.066205	-0.059721	-0.06214	-0.067376	-0.079303	-0.089352	-0.0613973	-0.482118	-0.270501	0.0230535	0.0816703	0.445295
-0.059721	-0.06214	-0.067376	-0.079303	-0.089352	-0.095372	-0.482118	-0.270501	0.0230535	0.0816703	0.445295	0.737917
-0.06214	-0.067376	-0.079303	-0.089352	-0.095372	-0.103603	-0.270501	0.0230535	0.0816703	0.445295	0.737917	0.853968
-0.067376	-0.079303	-0.089352	-0.095372	-0.103603	-0.10982	0.0230535	0.0816703	0.445295	0.737917	0.853968	0.179902
-0.079303	-0.089352	-0.095372	-0.103603	-0.10982	-0.117639	0.0816703	0.445295	0.737917	0.853968	0.179902	-0.778055
-0.089352	-0.095372	-0.103603	-0.10982	-0.117639	-0.123293	0.445295	0.737917	0.853968	0.179902	-0.778055	0.370488
-0.095372	-0.103603	-0.10982	-0.117639	-0.123293	-0.121859	0.737917	0.853968	0.179902	-0.778055	0.370488	-0.333567
-0.103603	-0.10982	-0.117639	-0.123293	-0.121859	-0.122027	0.853968	0.179902	-0.778055	0.370488	-0.333567	-0.0587413
-0.10982	-0.117639	-0.123293	-0.121859	-0.122027	-0.116173	0.179902	-0.778055	0.370488	-0.333567	-0.0587413	0.332125
-0.117639	-0.123293	-0.121859	-0.122027	-0.116173	-0.105083	-0.778055	0.370488	-0.333567	-0.0587413	0.332125	0.249922
-0.123293	-0.121859	-0.122027	-0.116173	-0.105083	-0.10095	0.370488	-0.333567	-0.0587413	0.332125	0.249922	0.277979
-0.121859	-0.122027	-0.116173	-0.105083	-0.10095	-0.106246	-0.333567	-0.0587413	0.332125	0.249922	0.277979	-0.701601
-0.122027	-0.116173	-0.105083	-0.10095	-0.106246	-0.10276	-0.0587413	0.332125	0.249922	0.277979	-0.701601	-0.333477
-0.116173	-0.105083	-0.10095	-0.106246	-0.10276	-0.102538	0.332125	0.249922	0.277979	-0.701601	-0.333477	-0.841753
-0.105083	-0.10095	-0.106246	-0.10276	-0.102538	-0.09693	0.249922	0.277979	-0.701601	-0.333477	-0.841753	0.782475
-0.10095	-0.106246	-0.10276	-0.102538	-0.09693	-0.090323	0.277979	-0.701601	-0.333477	-0.841753	0.782475	0.815601
-0.106246	-0.10276	-0.102538	-0.09693	-0.090323	-0.08489	-0.701601	-0.333477	-0.841753	0.782475	0.815601	-0.35143
-0.10276	-0.102538	-0.09693	-0.090323	-0.08489	-0.081002	-0.333477	-0.841753	0.782475	0.815601	-0.35143	0.105172
-0.102538	-0.09693	-0.090323	-0.08489	-0.081002	-0.07907	-0.841753	0.782475	0.815601	-0.35143	0.105172	-0.588455
-0.09693	-0.090323	-0.08489	-0.081002	-0.07907	-0.083675	0.782475	0.815601	-0.35143	0.105172	-0.588455	-0.259485
-0.090323	-0.08489	-0.081002	-0.07907	-0.083675	-0.086548	0.815601	-0.35143	0.105172	-0.588455	-0.259485	0.654376
-0.08489	-0.081002	-0.07907	-0.083675	-0.086548	-0.087629	-0.35143	0.105172	-0.588455	-0.259485	0.654376	-0.515758
-0.081002	-0.07907	-0.083675	-0.086548	-0.087629	-0.082904	0.105172	-0.588455	-0.259485	0.654376	-0.515758	0.674485
-0.07907	-0.083675	-0.086548	-0.087629	-0.082904	-0.075719	-0.588455	-0.259485	0.654376	-0.515758	0.674485	-0.982348
-0.083675	-0.086548	-0.087629	-0.082904	-0.075719	-0.070769	-0.259485	0.654376	-0.515758	0.674485	-0.982348	0.389961
-0.086548	-0.087629	-0.082904	-0.075719	-0.070769	-0.067578	0.654376	-0.515758	0.674485	-0.982348	0.389961	0.531315
-0.087629	-0.082904	-0.075719	-0.070769	-0.067578	-0.070816	-0.515758	0.674485	-0.982348	0.389961	0.531315	0.456098
-0.082904	-0.075719	-0.070769	-0.067578	-0.070816	-0.073234	0.674485	-0.982348	0.389961	0.531315	0.456098	-0.5362
-0.075719	-0.070769	-0.067578	-0.070816	-0.073234	-0.075567	-0.982348	0.389961	0.531315	0.456098	-0.5362	-0.142388
-0.070769	-0.067578	-0.070816	-0.073234	-0.075567	-0.082729	0.389961	0.531315	0.456098	-0.5362	-0.142388	0.812197
-0.067578	-0.070816	-0.073234	-0.075567	-0.082729	-0.083158	0.531315	0.456098	-0.5362	-0.142388	0.812197	0.861964
-0.070816	-0.073234	-0.075567	-0.082729	-0.083158	-0.079486	0.456098	-0.5362	-0.142388	0.812197	0.861964	0.867857
-0.073234	-0.075567	-0.082729	-0.083158	-0.079486	-0.069627	-0.5362	-0.142388	0.812197	0.861964	0.867857	0.181317
-0.075567	-0.082729	-0.083158	-0.079486	-0.069627	-0.061956	-0.142388	0.812197	0.861964	0.867857	0.181317	0.0130716
-0.082729	-0.083158	-0.079486	-0.069627	-0.061956	-0.050994	0.812197	0.861964	0.867857	0.181317	0.0130716	0.258104
-0.083158	-0.079486	-0.069627	-0.061956	-0.050994	-0.033879	0.861964	0.867857	0.181317	0.0130716	0.258104	-0.773648
-0.079486	-0.069627	-0.061956	-0.050994	-0.033879	-0.029175	0.867857	0.181317	0.0130716	0.258104	-0.773648	0.864589
-0.069627	-0.061956	-0.050994	-0.033879	-0.029175	-0.018688	0.181317	0.0130716	0.258104	-0.773648	0.864589	0.23329
-0.061956	-0.050994	-0.033879	-0.029175	-0.018688	-0.008431	0.0130716	0.258104	-0.773648	0.864589	0.23329	-0.863906
-0.050994	-0.033879	-0.029175	-0.018688	-0.008431	0.007254	0.258104	-0.773648	0.864589	0.23329	-0.863906	-0.454317
-0.033879	-0.029175	-0.018688	-0.008431	0.007254	0.021466	-0.773648	0.864589	0.23329	-0.863906	-0.454317	-0.481485
-0.029175	-0.018688	-0.008431	0.007254	0.021466	0.035278	0.864589	0.23329	-0.863906	-0.454317	-0.481485	-0.806005
-0.018688	-0.008431	0.007254	0.021466	0.035278	0.047587	0.23329	-0.863906	-0.454317	-0.481485	-0.806005	0.906713
-0.008431	0.007254	0.021466	0.035278	0.047587	0.04613	-0.863906	-0.454317	-0.481485	-0.806005	0.906713	-0.902765
0.007254	0.021466	0.035278	0.047587	0.04613	0.044339	-0.454317	-0.481485	-0.806005	0.906713	-0.902765	0.279842
0.021466	0.035278	0.047587	0.04613	0.044339	0.04162	-0.481485	-0.806005	0.906713	-0.902765	0.279842	0.404411
0.035278	0.047587	0.04613	0.044339	0.04162	0.041711	-0.806005	0.906713	-0.902765	0.279842	0.404411	0.53723
0.047587	0.04613	0.044339	0.04162	0.041711	0.050714	0.906713	-0.902765	0.279842	0.404411	0.53723	0.65234
0.04613	0.044339	0.04162	0.041711	0.050714	0.049738	-0.902765	0.279842	0.404411	0.53723	0.65234	-0.754702
